datetime,P1,P2,P3,P4,P5,P6
2022-03-19 03:20:15,4.59e-06,0.0618,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:21:16,4.42e-06,0.0618,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:22:16,4.44e-06,0.0618,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:23:17,4.42e-06,0.062,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:24:17,4.43e-06,0.0619,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:25:18,4.42e-06,0.0619,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:26:18,4.42e-06,0.0619,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:27:19,4.43e-06,0.0619,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:28:19,4.43e-06,0.0619,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:29:20,4.42e-06,0.062,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:30:20,4.42e-06,0.062,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:31:21,4.43e-06,0.062,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:32:22,4.42e-06,0.0619,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:33:22,4.42e-06,0.062,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 03:34:23,4.42e-06,0.0619,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:35:23,4.42e-06,0.0619,-5.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:36:24,4.4e-06,0.062,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:37:24,4.42e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:38:25,4.4e-06,0.062,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:39:25,4.4e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:40:26,4.42e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:41:26,4.4e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:42:27,4.4e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:43:27,4.39e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:44:28,4.38e-06,0.062,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:45:28,4.39e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:46:29,4.37e-06,0.062,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:47:29,4.37e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:48:30,4.37e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:49:30,4.37e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:50:31,4.36e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:51:31,4.38e-06,0.0621,-5.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:52:32,4.38e-06,0.0621,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 03:53:33,4.35e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:54:33,4.34e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:55:34,4.33e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 03:56:34,4.31e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:57:35,4.33e-06,0.062,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:58:35,4.33e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 03:59:36,4.32e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:00:37,4.31e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:01:37,4.32e-06,0.0621,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 04:02:38,4.33e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:03:38,4.31e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:04:39,4.31e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:05:39,4.31e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:06:40,4.31e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:07:41,4.3e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:08:41,4.29e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:09:42,4.29e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:10:42,4.28e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:11:43,4.27e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:12:43,4.29e-06,0.0622,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:13:44,4.27e-06,0.0622,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:14:44,4.29e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:15:45,4.27e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:16:45,4.26e-06,0.0622,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:17:46,4.28e-06,0.0621,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:18:46,4.27e-06,0.0622,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:19:47,4.27e-06,0.0622,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:20:48,4.25e-06,0.0621,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:21:48,4.27e-06,0.0622,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:22:49,4.28e-06,0.0622,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:23:49,4.26e-06,0.0622,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:24:50,4.25e-06,0.0623,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:25:51,4.26e-06,0.0623,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:26:51,4.25e-06,0.0623,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:27:52,4.24e-06,0.0624,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:28:52,4.25e-06,0.0624,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:29:53,4.25e-06,0.0623,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:30:53,4.25e-06,0.0623,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:31:54,4.25e-06,0.0624,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:32:54,4.24e-06,0.0624,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:33:55,4.23e-06,0.0623,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:34:55,4.23e-06,0.0624,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:35:56,4.23e-06,0.0624,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:36:56,4.23e-06,0.0624,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:37:57,4.23e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:38:57,4.21e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:39:58,4.2e-06,0.0624,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:40:58,4.19e-06,0.0624,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:41:59,4.18e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:42:59,4.17e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:44:00,4.16e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:45:00,4.15e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:46:01,4.14e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:47:01,4.14e-06,0.0626,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:48:02,4.15e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:49:03,4.14e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:50:03,4.12e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:51:04,4.12e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:52:04,4.11e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:53:05,4.1e-06,0.0626,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:54:06,4.09e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:55:06,4.1e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:56:07,4.09e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 04:57:07,4.07e-06,0.0626,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:58:08,4.08e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 04:59:09,4.08e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:00:09,4.07e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:01:10,4.07e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:02:10,4.06e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:03:11,4.06e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:04:12,4.06e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:05:12,4.05e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:06:13,4.06e-06,0.0626,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:07:13,4.05e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:08:14,4.04e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:09:14,4.05e-06,0.0626,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:10:15,4.05e-06,0.0625,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:11:15,4.04e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:12:16,4.05e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:13:16,4.04e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:14:17,4.03e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:15:18,4.03e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:16:18,4.02e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:17:19,4.04e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:18:20,4.02e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:19:20,4.02e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:20:21,4.01e-06,0.0625,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:21:21,4.02e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:22:22,4.02e-06,0.0625,-5.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:23:22,4.02e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:24:23,4e-06,0.0626,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:25:24,4.01e-06,0.0625,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:26:24,4.01e-06,0.0625,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 05:27:25,4.01e-06,0.0626,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:28:25,4e-06,0.0626,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:29:26,3.99e-06,0.0626,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:30:26,3.99e-06,0.0626,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:31:27,3.99e-06,0.0627,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:32:28,3.99e-06,0.0626,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:33:28,3.99e-06,0.0627,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:34:29,4e-06,0.0627,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:35:29,3.98e-06,0.0627,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:36:30,3.98e-06,0.0627,-5.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:37:31,3.98e-06,0.0627,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:38:31,3.98e-06,0.0627,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:39:32,3.98e-06,0.0629,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:40:32,3.97e-06,0.0628,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:41:33,3.96e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:42:33,3.97e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:43:34,3.96e-06,0.0628,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:44:35,3.95e-06,0.0628,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:45:35,3.95e-06,0.0629,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 05:46:36,3.96e-06,0.0629,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:47:36,3.95e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:48:37,3.95e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:49:38,3.95e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:50:38,3.95e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:51:39,3.94e-06,0.0629,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 05:52:39,3.95e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:53:40,3.98e-06,0.063,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 05:54:40,3.95e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:55:41,3.96e-06,0.063,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 05:56:42,3.95e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:57:42,3.93e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:58:43,3.94e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 05:59:43,3.92e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:00:44,3.92e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:01:44,3.93e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:02:44,3.91e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:03:45,3.91e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:04:46,3.92e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:05:46,3.91e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:06:47,3.9e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:07:47,3.91e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:08:47,3.9e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:09:48,3.9e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:10:49,3.89e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:11:49,3.87e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:12:50,3.87e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:13:50,3.87e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:14:51,3.87e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:15:52,3.86e-06,0.0629,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:16:52,3.87e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:17:52,3.85e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:18:53,3.85e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:19:54,3.84e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:20:55,3.84e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:21:55,3.84e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:22:56,3.84e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:23:56,3.84e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:24:57,3.84e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:25:57,3.84e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:26:58,3.83e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:27:58,3.83e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:28:59,3.83e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:30:00,3.82e-06,0.0629,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:31:00,3.82e-06,0.0629,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:32:01,3.82e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:33:02,3.81e-06,0.063,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:34:02,3.82e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:35:03,3.81e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:36:03,3.81e-06,0.063,-5.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:37:03,3.8e-06,0.063,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:38:04,3.8e-06,0.0631,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:39:04,3.8e-06,0.0631,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 06:40:05,3.79e-06,0.0631,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:41:06,3.79e-06,0.0631,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:42:06,3.79e-06,0.0631,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:43:07,3.79e-06,0.0631,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:44:07,3.79e-06,0.0631,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:45:08,3.78e-06,0.0631,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:46:08,3.79e-06,0.0631,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:47:09,3.77e-06,0.0632,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:48:10,3.78e-06,0.0632,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:49:10,3.77e-06,0.0632,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:50:11,3.76e-06,0.0632,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:51:11,3.76e-06,0.0632,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 06:52:12,3.75e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:53:13,3.75e-06,0.0632,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:54:13,3.75e-06,0.0634,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 06:55:14,3.75e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:56:14,3.74e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:57:15,3.73e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:58:16,3.73e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 06:59:16,3.73e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:00:17,3.73e-06,0.0634,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:01:17,3.74e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:02:18,3.73e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:03:19,3.72e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:04:19,3.73e-06,0.0634,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:05:20,3.71e-06,0.0634,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 07:06:20,3.72e-06,0.0634,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 07:07:21,3.72e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:08:21,3.71e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:09:22,3.71e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:10:23,3.7e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:11:23,3.71e-06,0.0634,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:12:24,3.71e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:13:24,3.71e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:14:25,3.7e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:15:26,3.69e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:16:26,3.69e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:17:27,3.68e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:18:27,3.68e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:19:28,3.67e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:20:28,3.67e-06,0.0634,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:21:29,3.67e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:22:30,3.68e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:23:30,3.67e-06,0.0633,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:24:31,3.66e-06,0.0634,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 07:25:31,3.66e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:26:32,3.66e-06,0.0633,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 07:27:32,3.65e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:28:33,3.64e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:29:33,3.64e-06,0.0634,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:30:34,3.63e-06,0.0635,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:31:34,3.64e-06,0.0634,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 07:32:35,3.63e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:33:35,3.62e-06,0.0635,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 07:34:36,3.63e-06,0.0636,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:35:36,3.63e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:36:37,3.62e-06,0.0635,-6.0,157.0,746.0,0.0005009999999999999
2022-03-19 07:37:37,3.61e-06,0.0635,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:38:38,3.62e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:39:38,3.62e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:40:39,3.6e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:41:39,3.6e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:42:40,3.6e-06,0.0636,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:43:41,3.6e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:44:41,3.59e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:45:42,3.59e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:46:42,3.6e-06,0.0635,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 07:47:43,3.59e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:48:43,3.59e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:49:44,3.58e-06,0.0635,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:50:44,3.57e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:51:45,3.58e-06,0.0635,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:52:46,3.57e-06,0.0635,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:53:46,3.56e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:54:47,3.56e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:55:47,3.56e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:56:48,3.56e-06,0.0635,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:57:48,3.55e-06,0.0636,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 07:58:49,3.55e-06,0.0636,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 07:59:49,3.54e-06,0.0636,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:00:50,3.54e-06,0.0636,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:01:51,3.58e-06,0.0636,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:02:51,3.57e-06,0.0636,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 08:03:52,3.55e-06,0.0636,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:04:52,3.54e-06,0.0637,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:05:53,3.54e-06,0.0636,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:06:53,3.55e-06,0.0635,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:07:54,3.54e-06,0.0636,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:08:55,6.92e-06,0.0637,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:09:55,3.56e-06,0.0637,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:10:56,3.55e-06,0.0637,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:11:57,3.54e-06,0.0637,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:12:57,3.54e-06,0.0637,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:13:58,3.53e-06,0.0637,-6.0,158.0,747.0,0.0005009999999999999
